# time, value
5.048, 1.23451063919
5.049, 1.23451063919
5.05, 1.23451063919
5.051, 1.23451063919
5.052, 1.23451063919
5.053, 1.23451063919
5.054, 1.23451063919
5.055, 1.23451063919
5.056, 1.23451063919
5.057, 1.23451063919
5.058, 1.23451063919
5.059, 1.23451063919
5.06, 1.23451063919
5.061, 1.23451063919
5.062, 1.23451063919
5.063, 1.23451063919
5.064, 1.23451063919
5.065, 1.23451063919
5.066, 1.23451063919
5.067, 1.23451063919
5.068, 1.23451063919
5.069, 1.23451063919
5.07, 1.23451063919
5.071, 1.23451063919
5.072, 1.23451063919
5.073, 1.23451063919
5.074, 1.23451063919
5.075, 1.23451063919
5.076, 1.23451063919
5.077, 1.23451063919
5.078, 1.23451063919
5.079, 1.23451063919
5.08, 1.23451063919
5.081, 1.23451063919
5.082, 1.23451063919
5.083, 1.23451063919
5.084, 1.23451063919
5.085, 1.23451063919
5.086, 1.23451063919
5.087, 1.23451063919
5.088, 1.23451063919
5.089, 1.23451063919
5.09, 1.23451063919
5.091, 1.23451063919
5.092, 1.23451063919
5.093, 1.23451063919
5.094, 1.23451063919
5.095, 1.23451063919
5.096, 1.23451063919
5.097, 1.23451063919
5.098, 1.23451063919
5.099, 1.23451063919
5.1, 1.23451063919
5.101, 1.23451063919
5.102, 1.23451063919
5.103, 1.23451063919
5.104, 1.23451063919
5.105, 1.23451063919
5.106, 1.23451063919
5.107, 1.23451063919
5.108, 1.23451063919
5.109, 1.23451063919
5.11, 1.23451063919
5.111, 1.23451063919
5.112, 1.23451063919
5.113, 1.23451063919
5.114, 1.23451063919
5.115, 1.23451063919
5.116, 1.23451063919
5.117, 1.23451063919
5.118, 1.23451063919
5.119, 1.23451063919
5.12, 1.23451063919
5.121, 1.23451063919
5.122, 1.23451063919
5.123, 1.23451063919
5.124, 1.23451063919
5.125, 1.23451063919
5.126, 1.23451063919
5.127, 1.23451063919
5.128, 1.23451063919
5.129, 1.23451063919
5.13, 1.23451063919
5.131, 1.23451063919
5.132, 1.23451063919
5.133, 1.23451063919
5.134, 1.23451063919
5.135, 1.23451063919
5.136, 1.23451063919
5.137, 1.23451063919
5.138, 1.23451063919
5.139, 1.23451063919
5.14, 1.23451063919
5.141, 1.23451063919
5.142, 1.23451063919
5.143, 1.23451063919
5.144, 1.23451063919
5.145, 1.23451063919
5.146, 1.23451063919
5.147, 1.23451063919
5.148, 1.23451063919
5.149, 1.23451063919
5.15, 1.23451063919
5.151, 1.23451063919
5.152, 1.23451063919
5.153, 1.23451063919
5.154, 1.23451063919
5.155, 1.23451063919
5.156, 1.23451063919
5.157, 1.23451063919
5.158, 1.23451063919
5.159, 1.23451063919
5.16, 1.23451063919
5.161, 1.23451063919
5.162, 1.23451063919
5.163, 1.23451063919
5.164, 1.23451063919
5.165, 1.23451063919
5.166, 1.23451063919
5.167, 1.23451063919
5.168, 1.23451063919
5.169, 1.23451063919
5.17, 1.23451063919
5.171, 1.23451063919
5.172, 1.23451063919
5.173, 1.23451063919
5.174, 1.23451063919
5.175, 1.23451063919
5.176, 1.23451063919
5.177, 1.23451063919
5.178, 1.23451063919
5.179, 1.23451063919
5.18, 1.23451063919
5.181, 1.23451063919
5.182, 1.23451063919
5.183, 1.23451063919
5.184, 1.23451063919
5.185, 1.23451063919
5.186, 1.23451063919
5.187, 1.23451063919
5.188, 1.23451063919
5.189, 1.23451063919
5.19, 1.23451063919
5.191, 1.23451063919
5.192, 1.23451063919
5.193, 1.23451063919
5.194, 1.23451063919
5.195, 1.23451063919
5.196, 1.23451063919
5.197, 1.23451063919
5.198, 1.23451063919
5.199, 1.23451063919
5.2, 1.23451063919
5.201, 1.23451063919
5.202, 1.23451063919
5.203, 1.23451063919
5.204, 1.23451063919
5.205, 1.23451063919
5.206, 1.23451063919
5.207, 1.23451063919
5.208, 1.23451063919
5.209, 1.23451063919
5.21, 1.23451063919
5.211, 1.23451063919
5.212, 1.23451063919
5.213, 1.23451063919
5.214, 1.23451063919
5.215, 1.23451063919
5.216, 1.23451063919
5.217, 1.23451063919
5.218, 1.23451063919
5.219, 1.23451063919
5.22, 1.23451063919
5.221, 1.23451063919
5.222, 1.23451063919
5.223, 1.23451063919
5.224, 1.23451063919
5.225, 1.23451063919
5.226, 1.23451063919
5.227, 1.23451063919
5.228, 1.23451063919
5.229, 1.23451063919
5.23, 1.23451063919
5.231, 1.23451063919
5.232, 1.23451063919
5.233, 1.23451063919
5.234, 1.23451063919
5.235, 1.23451063919
5.236, 1.23451063919
5.237, 1.23451063919
5.238, 1.23451063919
5.239, 1.23451063919
5.24, 1.23451063919
5.241, 1.23451063919
5.242, 1.23064280388
5.243, 1.22173370559
5.244, 1.22173370559
5.245, 1.22173370559
5.246, 1.21087987987
5.247, 1.19590935054
5.248, 1.18749939349
5.249, 1.18664899773
5.25, 1.18664899773
5.251, 1.18664899773
5.252, 1.18664899773
5.253, 1.1779727647
5.254, 1.17094745378
5.255, 1.17094745378
5.256, 1.17094745378
5.257, 1.17094745378
5.258, 1.17094745378
5.259, 1.17094745378
5.26, 1.17094745378
5.261, 1.17094745378
5.262, 1.17094745378
5.263, 1.17094745378
5.264, 1.17094745378
5.265, 1.17094745378
5.266, 1.17094745378
5.267, 1.17094745378
5.268, 1.17094745378
5.269, 1.17094745378
5.27, 1.17094745378
5.271, 1.17094745378
5.272, 1.17094745378
5.273, 1.17094745378
5.274, 1.17094745378
5.275, 1.17094745378
5.276, 1.17094745378
5.277, 1.17094745378
5.278, 1.17094745378
5.279, 1.17094745378
5.28, 1.17094745378
5.281, 1.17094745378
5.282, 1.17094745378
5.283, 1.17094745378
5.284, 1.17094745378
5.285, 1.17094745378
5.286, 1.17094745378
5.287, 1.17094745378
5.288, 1.17094745378
5.289, 1.17094745378
5.29, 1.17094745378
5.291, 1.17094745378
5.292, 1.17094745378
5.293, 1.17094745378
5.294, 1.17094745378
5.295, 1.17094745378
5.296, 1.17094745378
5.297, 1.17094745378
5.298, 1.17094745378
5.299, 1.17094745378
5.3, 1.17094745378
5.301, 1.17094745378
5.302, 1.17094745378
5.303, 1.17094745378
5.304, 1.17094745378
5.305, 1.169329905
5.306, 1.16928126248
5.307, 1.16928126248
5.308, 1.16475871499
5.309, 1.16475871499
5.31, 1.16391458636
5.311, 1.16391458636
5.312, 1.16391458636
5.313, 1.16391458636
5.314, 1.16391458636
5.315, 1.16391458636
5.316, 1.16391458636
5.317, 1.16391458636
5.318, 1.15735230063
5.319, 1.15735230063
5.32, 1.15735230063
5.321, 1.15735230063
5.322, 1.15735230063
5.323, 1.15735230063
5.324, 1.15060445159
5.325, 1.14169148628
5.326, 1.14169148628
5.327, 1.14169148628
5.328, 1.14169148628
5.329, 1.14169148628
5.33, 1.14169148628
5.331, 1.14169148628
5.332, 1.13817836032
5.333, 1.1334609416
5.334, 1.13238286636
5.335, 1.13238286636
5.336, 1.13238286636
5.337, 1.12317106316
5.338, 1.11983841602
5.339, 1.11983841602
5.34, 1.11983841602
5.341, 1.11448244605
5.342, 1.11448244605
5.343, 1.10877444447
5.344, 1.10143568061
5.345, 1.10118620087
5.346, 1.09934195691
5.347, 1.09934195691
5.348, 1.09210259916
5.349, 1.09210259916
5.35, 1.09210259916
5.351, 1.09210259916
5.352, 1.09210259916
5.353, 1.08301222493
5.354, 1.08301222493
5.355, 1.08301222493
5.356, 1.08301222493
5.357, 1.08301222493
5.358, 1.07117164851
5.359, 1.06772819557
5.36, 1.06772819557
5.361, 1.06772819557
5.362, 1.06772819557
5.363, 1.06519594688
5.364, 1.05769505872
5.365, 1.05769505872
5.366, 1.05769505872
5.367, 1.05769505872
5.368, 1.05769505872
5.369, 1.05769505872
5.37, 1.05769505872
5.371, 1.05769505872
5.372, 1.05769505872
5.373, 1.05769505872
5.374, 1.05769505872
5.375, 1.05769505872
5.376, 1.05769505872
5.377, 1.05769505872
5.378, 1.05769505872
5.379, 1.05769505872
5.38, 1.05769505872
5.381, 1.05769505872
5.382, 1.05769505872
5.383, 1.05769505872
5.384, 1.05769505872
5.385, 1.05769505872
5.386, 1.05769505872
5.387, 1.05769505872
5.388, 1.05769505872
5.389, 1.05769505872
5.39, 1.05769505872
5.391, 1.05769505872
5.392, 1.05769505872
5.393, 1.05769505872
5.394, 1.05769505872
5.395, 1.05769505872
5.396, 1.05769505872
5.397, 1.05769505872
5.398, 1.05769505872
5.399, 1.05769505872
5.4, 1.05769505872
5.401, 1.05769505872
5.402, 1.05769505872
5.403, 1.05769505872
5.404, 1.05769505872
5.405, 1.05769505872
5.406, 1.05769505872
5.407, 1.05769505872
5.408, 1.05769505872
5.409, 1.05769505872
5.41, 1.05769505872
5.411, 1.05769505872
5.412, 1.05769505872
5.413, 1.05769505872
5.414, 1.05769505872
5.415, 1.05769505872
5.416, 1.05769505872
5.417, 1.05769505872
5.418, 1.05769505872
5.419, 1.05769505872
5.42, 1.05769505872
5.421, 1.05769505872
5.422, 1.05769505872
5.423, 1.05769505872
5.424, 1.05769505872
5.425, 1.05769505872
5.426, 1.05769505872
5.427, 1.05769505872
5.428, 1.05769505872
5.429, 1.05769505872
5.43, 1.05769505872
5.431, 1.05769505872
5.432, 1.05769505872
5.433, 1.05769505872
5.434, 1.05769505872
5.435, 1.05769505872
5.436, 1.05769505872
5.437, 1.05769505872
5.438, 1.05769505872
5.439, 1.05769505872
5.44, 1.05769505872
5.441, 1.05769505872
5.442, 1.05769505872
5.443, 1.05769505872
5.444, 1.05769505872
5.445, 1.05769505872
5.446, 1.05769505872
5.447, 1.05769505872
5.448, 1.05769505872
5.449, 1.05769505872
5.45, 1.05769505872
5.451, 1.05769505872
5.452, 1.05769505872
5.453, 1.05769505872
5.454, 1.05769505872
5.455, 1.05769505872
5.456, 1.05769505872
5.457, 1.05769505872
5.458, 1.05769505872
5.459, 1.05769505872
5.46, 1.05769505872
5.461, 1.05769505872
5.462, 1.05769505872
5.463, 1.05769505872
5.464, 1.05769505872
5.465, 1.05769505872
5.466, 1.05769505872
5.467, 1.05769505872
5.468, 1.05769505872
5.469, 1.05769505872
5.47, 1.05769505872
5.471, 1.05769505872
5.472, 1.05769505872
5.473, 1.05769505872
5.474, 1.05769505872
5.475, 1.05769505872
5.476, 1.05769505872
5.477, 1.05769505872
5.478, 1.05769505872
5.479, 1.05769505872
5.48, 1.05769505872
5.481, 1.05769505872
5.482, 1.05769505872
5.483, 1.05769505872
5.484, 1.05769505872
5.485, 1.05769505872
5.486, 1.05769505872
5.487, 1.05769505872
5.488, 1.05769505872
5.489, 1.05769505872
5.49, 1.05769505872
5.491, 1.05769505872
5.492, 1.05769505872
5.493, 1.05769505872
5.494, 1.05769505872
5.495, 1.05769505872
5.496, 1.05769505872
5.497, 1.05769505872
5.498, 1.05769505872
5.499, 1.05769505872
5.5, 1.05769505872
5.501, 1.05769505872
5.502, 1.05769505872
5.503, 1.05769505872
5.504, 1.05769505872
5.505, 1.05769505872
5.506, 1.05769505872
5.507, 1.05769505872
5.508, 1.05769505872
5.509, 1.05769505872
5.51, 1.05769505872
5.511, 1.05769505872
5.512, 1.05769505872
5.513, 1.05769505872
5.514, 1.05769505872
5.515, 1.05769505872
5.516, 1.05769505872
5.517, 1.05769505872
5.518, 1.05769505872
5.519, 1.05769505872
5.52, 1.05769505872
5.521, 1.05769505872
5.522, 1.05769505872
5.523, 1.05769505872
5.524, 1.05769505872
5.525, 1.05769505872
5.526, 1.05769505872
5.527, 1.05769505872
5.528, 1.05769505872
5.529, 1.05769505872
5.53, 1.05769505872
5.531, 1.05769505872
5.532, 1.05769505872
5.533, 1.05769505872
5.534, 1.05769505872
5.535, 1.05769505872
5.536, 1.05769505872
5.537, 1.05769505872
5.538, 1.05769505872
5.539, 1.05769505872
5.54, 1.05769505872
5.541, 1.05769505872
5.542, 1.05769505872
5.543, 1.05769505872
5.544, 1.05769505872
5.545, 1.05769505872
5.546, 1.05769505872
5.547, 1.05769505872
5.548, 1.05769505872
5.549, 1.05769505872
5.55, 1.05769505872
5.551, 1.05769505872
5.552, 1.05769505872
5.553, 1.05769505872
5.554, 1.05769505872
5.555, 1.05769505872
5.556, 1.05769505872
5.557, 1.05769505872
5.558, 1.05769505872
5.559, 1.05769505872
5.56, 1.05769505872
5.561, 1.05769505872
5.562, 1.05769505872
5.563, 1.05769505872
5.564, 1.05769505872
5.565, 1.05769505872
5.566, 1.05769505872
5.567, 1.05769505872
5.568, 1.05769505872
5.569, 1.05769505872
5.57, 1.05769505872
5.571, 1.05769505872
5.572, 1.05769505872
5.573, 1.05769505872
5.574, 1.05769505872
5.575, 1.05769505872
5.576, 1.05769505872
5.577, 1.05769505872
5.578, 1.05769505872
5.579, 1.05769505872
5.58, 1.05769505872
5.581, 1.05769505872
5.582, 1.05769505872
5.583, 1.05769505872
5.584, 1.05769505872
5.585, 1.05769505872
5.586, 1.05769505872
5.587, 1.05769505872
5.588, 1.05769505872
5.589, 1.05769505872
5.59, 1.05769505872
5.591, 1.05769505872
5.592, 1.05769505872
5.593, 1.05769505872
5.594, 1.05769505872
5.595, 1.05769505872
5.596, 1.05769505872
5.597, 1.05769505872
5.598, 1.05769505872
5.599, 1.05769505872
5.6, 1.05769505872
5.601, 1.05769505872
5.602, 1.05769505872
5.603, 1.05769505872
5.604, 1.05769505872
5.605, 1.05769505872
5.606, 1.05769505872
5.607, 1.05769505872
5.608, 1.05769505872
5.609, 1.05769505872
5.61, 1.05769505872
5.611, 1.05769505872
5.612, 1.05769505872
5.613, 1.05769505872
5.614, 1.05769505872
5.615, 1.05769505872
5.616, 1.05769505872
5.617, 1.05769505872
5.618, 1.05769505872
5.619, 1.05769505872
5.62, 1.05769505872
5.621, 1.05769505872
5.622, 1.05769505872
5.623, 1.05769505872
5.624, 1.05769505872
5.625, 1.05769505872
5.626, 1.05769505872
5.627, 1.05769505872
5.628, 1.05769505872
5.629, 1.05769505872
5.63, 1.05769505872
5.631, 1.05769505872
5.632, 1.05769505872
5.633, 1.05769505872
5.634, 1.05769505872
5.635, 1.05769505872
5.636, 1.05769505872
5.637, 1.05769505872
5.638, 1.05769505872
5.639, 1.05769505872
5.64, 1.05769505872
5.641, 1.05769505872
5.642, 1.05769505872
5.643, 1.05769505872
5.644, 1.05769505872
5.645, 1.05769505872
5.646, 1.05769505872
5.647, 1.05769505872
5.648, 1.05769505872
5.649, 1.05769505872
5.65, 1.05769505872
5.651, 1.05769505872
5.652, 1.05769505872
5.653, 1.05769505872
5.654, 1.05769505872
5.655, 1.05769505872
5.656, 1.05769505872
5.657, 1.05769505872
5.658, 1.05769505872
5.659, 1.05769505872
5.66, 1.05769505872
5.661, 1.05769505872
5.662, 1.05769505872
5.663, 1.05769505872
5.664, 1.05769505872
5.665, 1.05769505872
5.666, 1.05769505872
5.667, 1.05769505872
5.668, 1.05769505872
5.669, 1.05769505872
5.67, 1.05769505872
5.671, 1.05769505872
5.672, 1.05769505872
5.673, 1.05769505872
5.674, 1.05769505872
5.675, 1.05769505872
5.676, 1.05769505872
5.677, 1.05769505872
5.678, 1.05769505872
5.679, 1.05769505872
5.68, 1.05769505872
5.681, 1.05769505872
5.682, 1.05769505872
5.683, 1.05769505872
5.684, 1.05769505872
5.685, 1.05769505872
5.686, 1.05769505872
5.687, 1.05769505872
5.688, 1.05769505872
5.689, 1.05769505872
5.69, 1.05769505872
5.691, 1.05769505872
5.692, 1.05769505872
5.693, 1.05769505872
5.694, 1.05769505872
5.695, 1.05769505872
5.696, 1.05769505872
5.697, 1.05769505872
5.698, 1.05769505872
5.699, 1.05769505872
5.7, 1.05769505872
5.701, 1.05769505872
5.702, 1.05769505872
5.703, 1.05769505872
5.704, 1.05769505872
5.705, 1.05769505872
5.706, 1.05769505872
5.707, 1.05769505872
5.708, 1.05769505872
5.709, 1.05769505872
5.71, 1.05769505872
5.711, 1.05769505872
5.712, 1.05769505872
5.713, 1.05769505872
5.714, 1.05769505872
5.715, 1.05769505872
5.716, 1.05769505872
5.717, 1.05769505872
5.718, 1.05769505872
5.719, 1.05769505872
5.72, 1.05769505872
5.721, 1.05769505872
5.722, 1.05769505872
5.723, 1.05769505872
5.724, 1.05769505872
5.725, 1.05769505872
5.726, 1.05769505872
5.727, 1.05769505872
5.728, 1.05769505872
5.729, 1.05769505872
5.73, 1.05769505872
5.731, 1.05769505872
5.732, 1.05769505872
5.733, 1.05769505872
5.734, 1.05769505872
5.735, 1.05769505872
5.736, 1.05769505872
5.737, 1.05769505872
5.738, 1.05769505872
5.739, 1.05769505872
5.74, 1.05769505872
5.741, 1.05769505872
5.742, 1.05769505872
5.743, 1.05769505872
5.744, 1.05769505872
5.745, 1.05769505872
5.746, 1.05769505872
5.747, 1.05769505872
5.748, 1.05769505872
5.749, 1.05769505872
5.75, 1.05769505872
5.751, 1.05769505872
5.752, 1.05769505872
5.753, 1.05769505872
5.754, 1.05769505872
5.755, 1.05769505872
5.756, 1.05769505872
5.757, 1.05769505872
5.758, 1.05769505872
5.759, 1.05769505872
5.76, 1.05769505872
5.761, 1.05769505872
5.762, 1.05769505872
5.763, 1.05769505872
5.764, 1.05769505872
5.765, 1.05769505872
5.766, 1.05769505872
5.767, 1.05769505872
5.768, 1.05769505872
5.769, 1.05769505872
5.77, 1.05769505872
5.771, 1.05769505872
5.772, 1.05769505872
5.773, 1.05769505872
5.774, 1.05769505872
5.775, 1.05769505872
5.776, 1.05769505872
5.777, 1.05769505872
5.778, 1.05769505872
5.779, 1.05769505872
5.78, 1.05769505872
5.781, 1.05769505872
5.782, 1.05769505872
5.783, 1.05769505872
5.784, 1.05769505872
5.785, 1.05769505872
5.786, 1.05769505872
5.787, 1.05769505872
5.788, 1.05769505872
5.789, 1.05769505872
5.79, 1.05769505872
5.791, 1.05769505872
5.792, 1.05769505872
5.793, 1.05769505872
5.794, 1.05769505872
5.795, 1.05769505872
5.796, 1.05769505872
5.797, 1.05769505872
5.798, 1.05769505872
5.799, 1.05769505872
5.8, 1.05769505872
5.801, 1.05769505872
5.802, 1.05769505872
5.803, 1.05769505872
5.804, 1.05769505872
5.805, 1.05769505872
5.806, 1.05769505872
5.807, 1.05769505872
5.808, 1.05769505872
5.809, 1.05769505872
5.81, 1.05769505872
5.811, 1.05769505872
5.812, 1.05769505872
5.813, 1.05769505872
5.814, 1.05769505872
5.815, 1.05769505872
5.816, 1.05769505872
5.817, 1.05769505872
5.818, 1.05769505872
5.819, 1.05769505872
5.82, 1.05769505872
5.821, 1.05769505872
5.822, 1.05769505872
5.823, 1.05769505872
5.824, 1.05769505872
5.825, 1.05769505872
5.826, 1.05769505872
5.827, 1.05769505872
5.828, 1.05769505872
5.829, 1.05769505872
5.83, 1.05769505872
5.831, 1.05769505872
5.832, 1.05769505872
5.833, 1.05769505872
5.834, 1.05769505872
5.835, 1.05769505872
5.836, 1.05769505872
5.837, 1.05769505872
5.838, 1.05769505872
5.839, 1.05769505872
5.84, 1.05769505872
5.841, 1.05769505872
5.842, 1.05769505872
5.843, 1.05769505872
5.844, 1.05769505872
5.845, 1.05769505872
5.846, 1.05769505872
5.847, 1.05769505872
5.848, 1.05769505872
5.849, 1.05769505872
5.85, 1.05769505872
5.851, 1.05769505872
5.852, 1.05769505872
5.853, 1.05769505872
5.854, 1.05769505872
5.855, 1.05769505872
5.856, 1.05769505872
5.857, 1.05769505872
5.858, 1.05769505872
5.859, 1.05769505872
5.86, 1.05769505872
5.861, 1.05769505872
5.862, 1.05769505872
5.863, 1.05769505872
5.864, 1.05769505872
5.865, 1.05769505872
5.866, 1.05769505872
5.867, 1.05769505872
5.868, 1.05769505872
5.869, 1.05769505872
5.87, 1.05769505872
5.871, 1.05769505872
5.872, 1.05769505872
5.873, 1.05769505872
5.874, 1.05769505872
5.875, 1.05769505872
5.876, 1.05769505872
5.877, 1.05769505872
5.878, 1.05769505872
5.879, 1.05769505872
5.88, 1.05769505872
5.881, 1.05769505872
5.882, 1.05769505872
5.883, 1.05769505872
5.884, 1.05769505872
5.885, 1.05769505872
5.886, 1.05769505872
5.887, 1.05769505872
5.888, 1.05769505872
5.889, 1.05769505872
5.89, 1.05769505872
5.891, 1.05769505872
5.892, 1.05769505872
5.893, 1.05769505872
5.894, 1.05769505872
5.895, 1.05769505872
5.896, 1.05769505872
5.897, 1.05769505872
5.898, 1.05769505872
5.899, 1.05769505872
5.9, 1.05769505872
5.901, 1.05769505872
5.902, 1.05769505872
5.903, 1.05769505872
5.904, 1.05769505872
5.905, 1.05769505872
5.906, 1.05769505872
5.907, 1.05769505872
5.908, 1.05769505872
5.909, 1.05769505872
5.91, 1.05769505872
5.911, 1.05769505872
5.912, 1.05769505872
5.913, 1.05769505872
5.914, 1.05769505872
5.915, 1.05769505872
5.916, 1.05769505872
5.917, 1.05769505872
5.918, 1.05769505872
5.919, 1.05769505872
5.92, 1.05769505872
5.921, 1.05769505872
5.922, 1.05769505872
5.923, 1.05769505872
5.924, 1.05769505872
5.925, 1.05769505872
5.926, 1.05769505872
5.927, 1.05769505872
5.928, 1.05769505872
5.929, 1.05769505872
5.93, 1.05769505872
5.931, 1.05769505872
5.932, 1.05769505872
5.933, 1.05769505872
5.934, 1.05769505872
5.935, 1.05769505872
5.936, 1.05769505872
5.937, 1.05769505872
5.938, 1.05769505872
5.939, 1.05769505872
5.94, 1.05769505872
5.941, 1.05769505872
5.942, 1.05769505872
5.943, 1.05769505872
5.944, 1.05769505872
5.945, 1.05769505872
5.946, 1.05769505872
5.947, 1.05769505872
5.948, 1.05769505872
5.949, 1.05769505872
5.95, 1.05769505872
5.951, 1.05769505872
5.952, 1.05769505872
5.953, 1.05769505872
5.954, 1.05769505872
5.955, 1.05769505872
5.956, 1.05769505872
5.957, 1.05769505872
5.958, 1.05769505872
5.959, 1.05769505872
5.96, 1.05769505872
5.961, 1.05769505872
5.962, 1.05769505872
5.963, 1.05769505872
5.964, 1.05769505872
5.965, 1.05769505872
5.966, 1.05769505872
5.967, 1.05769505872
5.968, 1.05769505872
5.969, 1.05769505872
5.97, 1.05769505872
5.971, 1.05769505872
5.972, 1.05769505872
5.973, 1.05769505872
5.974, 1.05769505872
5.975, 1.05769505872
5.976, 1.05769505872
5.977, 1.05769505872
5.978, 1.05769505872
5.979, 1.05769505872
5.98, 1.05769505872
5.981, 1.05769505872
5.982, 1.05769505872
5.983, 1.05769505872
5.984, 1.05769505872
5.985, 1.05769505872
5.986, 1.05769505872
5.987, 1.05769505872
5.988, 1.05769505872
5.989, 1.05769505872
5.99, 1.05769505872
5.991, 1.05769505872
5.992, 1.05769505872
5.993, 1.05769505872
5.994, 1.05769505872
5.995, 1.05769505872
5.996, 1.05769505872
5.997, 1.05769505872
5.998, 1.05769505872
5.999, 1.05769505872
6., 1.05769505872
6.001, 1.05769505872
6.002, 1.05769505872
6.003, 1.05769505872
6.004, 1.05769505872
6.005, 1.05769505872
6.006, 1.05769505872
6.007, 1.05769505872
6.008, 1.05769505872
6.009, 1.05769505872
6.01, 1.05769505872
6.011, 1.05769505872
6.012, 1.05769505872
6.013, 1.05769505872
6.014, 1.05769505872
6.015, 1.05769505872
6.016, 1.05769505872
6.017, 1.05769505872
6.018, 1.05769505872
6.019, 1.05769505872
6.02, 1.05769505872
6.021, 1.05769505872
6.022, 1.05769505872
6.023, 1.05769505872
6.024, 1.05769505872
6.025, 1.05769505872
6.026, 1.05769505872
6.027, 1.05769505872
6.028, 1.05769505872
6.029, 1.05769505872
6.03, 1.05769505872
6.031, 1.05769505872
6.032, 1.05769505872
6.033, 1.05769505872
6.034, 1.05769505872
6.035, 1.05769505872
6.036, 1.05769505872
6.037, 1.05769505872
6.038, 1.05769505872
6.039, 1.05769505872
6.04, 1.05769505872
6.041, 1.05769505872
6.042, 1.05769505872
6.043, 1.05769505872
6.044, 1.05769505872
6.045, 1.05769505872
6.046, 1.05769505872
6.047, 1.05769505872
6.048, 1.05769505872
6.049, 1.05769505872
6.05, 1.05769505872
6.051, 1.05769505872
6.052, 1.05769505872
6.053, 1.05769505872
6.054, 1.05769505872
6.055, 1.05769505872
6.056, 1.05769505872
6.057, 1.05769505872
6.058, 1.05769505872
6.059, 1.05769505872
6.06, 1.05769505872
6.061, 1.05769505872
6.062, 1.05769505872
6.063, 1.05769505872
6.064, 1.05769505872
6.065, 1.05769505872
6.066, 1.05769505872
6.067, 1.05769505872
6.068, 1.05769505872
6.069, 1.05769505872
6.07, 1.05769505872
6.071, 1.05769505872
6.072, 1.05769505872
6.073, 1.05769505872
6.074, 1.05769505872
6.075, 1.05769505872
6.076, 1.05769505872
6.077, 1.05769505872
6.078, 1.05769505872
6.079, 1.05769505872
6.08, 1.05769505872
6.081, 1.05769505872
6.082, 1.05769505872
6.083, 1.05769505872
6.084, 1.05769505872
6.085, 1.05769505872
6.086, 1.05769505872
6.087, 1.05769505872
6.088, 1.05769505872
6.089, 1.05769505872
6.09, 1.05769505872
6.091, 1.05769505872
6.092, 1.05769505872
6.093, 1.05769505872
6.094, 1.05769505872
6.095, 1.05769505872
6.096, 1.05769505872
6.097, 1.05769505872
6.098, 1.05769505872
6.099, 1.05769505872
6.1, 1.05769505872
6.101, 1.05769505872
6.102, 1.05769505872
6.103, 1.05769505872
6.104, 1.05769505872
6.105, 1.05769505872
6.106, 1.05769505872
6.107, 1.05769505872
6.108, 1.05769505872
6.109, 1.05769505872
6.11, 1.05769505872
6.111, 1.05769505872
6.112, 1.05769505872
6.113, 1.05769505872
6.114, 1.05769505872
6.115, 1.05769505872
6.116, 1.05769505872
6.117, 1.05769505872
6.118, 1.05769505872
6.119, 1.05769505872
6.12, 1.05769505872
6.121, 1.05769505872
6.122, 1.05769505872
6.123, 1.05769505872
6.124, 1.05769505872
6.125, 1.05769505872
6.126, 1.05769505872
6.127, 1.05769505872
6.128, 1.05769505872
6.129, 1.05769505872
6.13, 1.05769505872
6.131, 1.05769505872
6.132, 1.05769505872
6.133, 1.05769505872
6.134, 1.05769505872
6.135, 1.05769505872
6.136, 1.05769505872
6.137, 1.05769505872
6.138, 1.05769505872
6.139, 1.05769505872
6.14, 1.05769505872
6.141, 1.05769505872
6.142, 1.05769505872
6.143, 1.05769505872
6.144, 1.05769505872
6.145, 1.05769505872
6.146, 1.05769505872
6.147, 1.05769505872
6.148, 1.05769505872
6.149, 1.05769505872
6.15, 1.05769505872
6.151, 1.05769505872
6.152, 1.05769505872
6.153, 1.05769505872
6.154, 1.05769505872
6.155, 1.05769505872
6.156, 1.05769505872
6.157, 1.05769505872
6.158, 1.05769505872
6.159, 1.05769505872
6.16, 1.05769505872
6.161, 1.05769505872
6.162, 1.05769505872
6.163, 1.05769505872
6.164, 1.05769505872
6.165, 1.05769505872
6.166, 1.05769505872
6.167, 1.05769505872
6.168, 1.05769505872
6.169, 1.05769505872
6.17, 1.05769505872
6.171, 1.05769505872
6.172, 1.05769505872
6.173, 1.05769505872
6.174, 1.05769505872
6.175, 1.05769505872
6.176, 1.05769505872
6.177, 1.05769505872
6.178, 1.05769505872
6.179, 1.05769505872
6.18, 1.05769505872
6.181, 1.05769505872
6.182, 1.05769505872
6.183, 1.05769505872
6.184, 1.05769505872
6.185, 1.05769505872
6.186, 1.05769505872
6.187, 1.05769505872
6.188, 1.05769505872
6.189, 1.05769505872
6.19, 1.05769505872
6.191, 1.05769505872
6.192, 1.05769505872
6.193, 1.05769505872
6.194, 1.05769505872
6.195, 1.05769505872
6.196, 1.05769505872
6.197, 1.05769505872
6.198, 1.05769505872
6.199, 1.05769505872
6.2, 1.05769505872
6.201, 1.05769505872
6.202, 1.05769505872
6.203, 1.05769505872
6.204, 1.05769505872
6.205, 1.05769505872
6.206, 1.05769505872
6.207, 1.05769505872
6.208, 1.05769505872
6.209, 1.05769505872
6.21, 1.05769505872
6.211, 1.05769505872
6.212, 1.05769505872
6.213, 1.05769505872
